2023-05-24 02:14:26,744 INFO | Server [0] was established !
2023-05-24 02:14:26,744 INFO | Server [0] is listening !
2023-05-24 02:14:26,745 INFO | Server [1] was established !
2023-05-24 02:14:26,746 INFO | Server [1] is listening !
2023-05-24 02:14:26,747 INFO | Server [2] was established !
2023-05-24 02:14:26,747 INFO | Server [2] is listening !
2023-05-24 02:14:26,748 INFO | Server [3] was established !
2023-05-24 02:14:26,748 INFO | Server [3] is listening !
2023-05-24 02:14:26,749 INFO | Server [4] was established !
2023-05-24 02:14:26,750 INFO | Server [4] is listening !
2023-05-24 02:14:26,750 INFO | Server [5] was established !
2023-05-24 02:14:26,751 INFO | Server [5] is listening !
2023-05-24 02:14:26,752 INFO | Server [6] was established !
2023-05-24 02:14:26,752 INFO | Server [6] is listening !
2023-05-24 02:14:26,753 INFO | Server [7] was established !
2023-05-24 02:14:26,753 INFO | Server [7] is listening !
2023-05-24 02:14:26,754 INFO | Server [8] was established !
2023-05-24 02:14:26,754 INFO | Server [8] is listening !
2023-05-24 02:14:26,755 INFO | Server [9] was established !
2023-05-24 02:14:26,755 INFO | Server [9] is listening !
2023-05-24 02:14:26,756 INFO | Server [10] was established !
2023-05-24 02:14:26,758 INFO | Server [10] is listening !
2023-05-24 02:14:26,759 INFO | Server [11] was established !
2023-05-24 02:14:26,759 INFO | Server [11] is listening !
2023-05-24 02:14:26,760 INFO | Server [12] was established !
2023-05-24 02:14:26,760 INFO | Server [12] is listening !
2023-05-24 02:14:26,761 INFO | Server [13] was established !
2023-05-24 02:14:26,761 INFO | Server [13] is listening !
2023-05-24 02:14:26,762 INFO | Server [14] was established !
2023-05-24 02:14:26,763 INFO | Server [14] is listening !
2023-05-24 02:14:26,764 INFO | Server [15] was established !
2023-05-24 02:14:26,764 INFO | Server [15] is listening !
2023-05-24 02:14:26,765 INFO | Client [0] was established !
2023-05-24 02:14:26,765 INFO | Client [0] is listening!
2023-05-24 02:14:46,133 INFO 7 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,167 INFO 2 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,172 INFO 6 <---- 0 with PREPARE - [12, 3]
2023-05-24 02:14:46,176 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,180 INFO 9 <---- 12 with PRE_PREPARE [12, 0]
2023-05-24 02:14:46,183 INFO 1 <---- 0 with PREPARE - [12, 4]
2023-05-24 02:14:46,186 INFO 0 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,193 INFO 1 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,195 INFO 3 <---- 0 with PREPARE - [12, 3]
2023-05-24 02:14:46,211 INFO 6 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,228 INFO 7 <---- 13 with PRE_PREPARE [12, 1]
2023-05-24 02:14:46,232 INFO 0 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,241 INFO 3 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,257 INFO 3 <---- 0 with PREPARE - [12, 4]
2023-05-24 02:14:46,260 INFO 5 <---- 15 with PRE_PREPARE [12, 3]
2023-05-24 02:14:46,264 INFO 0 <---- 0 with PREPARE - [12, 3]
2023-05-24 02:14:46,271 INFO 3 <---- 0 with PREPARE - [12, 4]
2023-05-24 02:14:46,273 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,276 INFO 5 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,278 INFO 1 <---- 0 with PREPARE - [12, 3]
2023-05-24 02:14:46,279 INFO 6 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,286 INFO 6 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,289 INFO 1 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,321 INFO 5 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,325 INFO 7 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,334 INFO 4 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,336 INFO 6 <---- 14 with PRE_PREPARE [12, 2]
2023-05-24 02:14:46,339 INFO 2 <---- 0 with PREPARE - [12, 3]
2023-05-24 02:14:46,346 INFO 0 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,350 INFO 0 <---- 2 with PRE_PREPARE [17, 0]
2023-05-24 02:14:46,352 INFO 10 <---- 11 with PRE_PREPARE [12, 0]
2023-05-24 02:14:46,354 INFO 9 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,355 INFO 1 <---- 0 with PREPARE - [17, 0]
2023-05-24 02:14:46,357 INFO 0 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,359 INFO 1 <---- 0 with COMMIT - [12, 0]
2023-05-24 02:14:46,363 INFO 8 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,381 INFO 1 <---- 1 with PRE_PREPARE [12, 5]
2023-05-24 02:14:46,385 INFO 0 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:46,395 INFO 4 <---- 0 with PREPARE - [12, 4]
2023-05-24 02:14:46,398 INFO 4 <---- 0 with PREPARE - [12, 3]
2023-05-24 02:14:46,400 INFO 3 <---- 0 with PREPARE - [12, 1]
2023-05-24 02:14:46,417 INFO 4 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,956 INFO 2 <---- 0 with PRE_PREPARE [12, 5]
2023-05-24 02:14:46,961 INFO 6 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:46,964 INFO 8 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:46,966 INFO 0 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:46,975 INFO 0 <---- 3 with PRE_PREPARE [12, 6]
2023-05-24 02:14:46,977 INFO 1 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,090 INFO 7 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:47,167 INFO 1 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:47,260 INFO 2 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,337 INFO 8 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:47,365 INFO 3 <---- 15 with PRE_PREPARE [12, 5]
2023-05-24 02:14:47,368 INFO 0 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:47,369 INFO 0 <---- 3 with PRE_PREPARE [12, 7]
2023-05-24 02:14:47,372 INFO 1 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:47,378 INFO 9 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:47,473 INFO 1 <---- 1 with PRE_PREPARE [12, 6]
2023-05-24 02:14:47,476 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,539 INFO 10 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:47,590 INFO 3 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:47,601 INFO 3 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,665 INFO 4 <---- 15 with PRE_PREPARE [12, 5]
2023-05-24 02:14:47,669 INFO 0 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:47,692 INFO 1 <---- 1 with PRE_PREPARE [12, 7]
2023-05-24 02:14:47,696 INFO 0 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:47,755 INFO 2 <---- 0 with PRE_PREPARE [12, 6]
2023-05-24 02:14:47,758 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,958 INFO 2 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:47,971 INFO 11 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:47,972 INFO 9 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:47,973 INFO 2 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:47,975 INFO 1 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,977 INFO 1 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:47,978 INFO 4 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,980 INFO 2 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:47,983 INFO 5 <---- 15 with PRE_PREPARE [12, 5]
2023-05-24 02:14:47,986 INFO 1 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:47,989 INFO 0 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:47,995 INFO 0 <---- 3 with PRE_PREPARE [12, 8]
2023-05-24 02:14:47,997 INFO 1 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:48,004 INFO 4 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:48,122 INFO 2 <---- 0 with PRE_PREPARE [12, 7]
2023-05-24 02:14:48,126 INFO 1 <---- 1 with PRE_PREPARE [12, 8]
2023-05-24 02:14:48,130 INFO 0 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:48,134 INFO 0 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:48,138 INFO 3 <---- 15 with PRE_PREPARE [12, 6]
2023-05-24 02:14:48,141 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,170 INFO 1 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:48,231 INFO 2 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:48,242 INFO 10 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:48,258 INFO 3 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,260 INFO 3 <---- 15 with PRE_PREPARE [12, 7]
2023-05-24 02:14:48,263 INFO 0 <---- 3 with PREPARE - [12, 7]
2023-05-24 02:14:48,307 INFO 6 <---- 14 with PRE_PREPARE [12, 5]
2023-05-24 02:14:48,313 INFO 0 <---- 6 with PREPARE - [12, 5]
2023-05-24 02:14:48,319 INFO 3 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:48,321 INFO 4 <---- 15 with PRE_PREPARE [12, 6]
2023-05-24 02:14:48,324 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,335 INFO 5 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:48,353 INFO 2 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:48,385 INFO 3 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:48,418 INFO 5 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,430 INFO 12 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:48,454 INFO 3 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,461 INFO 2 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:48,474 INFO 3 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:48,475 INFO 0 <---- 3 with PRE_PREPARE [12, 9]
2023-05-24 02:14:48,477 INFO 1 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:48,488 INFO 2 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:48,538 INFO 5 <---- 15 with PRE_PREPARE [12, 6]
2023-05-24 02:14:48,542 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,551 INFO 4 <---- 15 with PRE_PREPARE [12, 7]
2023-05-24 02:14:48,554 INFO 0 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:48,567 INFO 13 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:48,582 INFO 1 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,587 INFO 11 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:48,619 INFO 4 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:48,623 INFO 4 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:48,628 INFO 3 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:48,631 INFO 2 <---- 0 with PRE_PREPARE [12, 8]
2023-05-24 02:14:48,634 INFO 2 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:48,637 INFO 1 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:48,639 INFO 0 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:48,644 INFO 1 <---- 3 with PREPARE - [12, 7]
2023-05-24 02:14:48,662 INFO 6 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:48,678 INFO 6 <---- 14 with PRE_PREPARE [12, 6]
2023-05-24 02:14:48,680 INFO 14 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:48,683 INFO 0 <---- 6 with PREPARE - [12, 6]
2023-05-24 02:14:48,709 INFO 7 <---- 13 with PRE_PREPARE [12, 5]
2023-05-24 02:14:48,711 INFO 4 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:48,712 INFO 4 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,714 INFO 0 <---- 7 with PREPARE - [12, 5]
2023-05-24 02:14:48,739 INFO 4 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:48,755 INFO 4 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:48,774 INFO 1 <---- 1 with PRE_PREPARE [12, 9]
2023-05-24 02:14:48,779 INFO 0 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:48,787 INFO 1 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:49,038 INFO 5 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,046 INFO 2 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,048 INFO 2 <---- 3 with PREPARE - [12, 7]
2023-05-24 02:14:49,050 INFO 5 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,051 INFO 2 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:49,053 INFO 1 <---- 7 with PREPARE - [12, 5]
2023-05-24 02:14:49,055 INFO 6 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,057 INFO 5 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,058 INFO 8 <---- 13 with PRE_PREPARE [12, 5]
2023-05-24 02:14:49,062 INFO 5 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:49,063 INFO 3 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,064 INFO 2 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,066 INFO 5 <---- 15 with PRE_PREPARE [12, 7]
2023-05-24 02:14:49,067 INFO 1 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,070 INFO 5 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,071 INFO 1 <---- 6 with PREPARE - [12, 6]
2023-05-24 02:14:49,073 INFO 3 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,075 INFO 12 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:49,076 INFO 1 <---- 6 with PREPARE - [12, 5]
2023-05-24 02:14:49,077 INFO 1 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,079 INFO 7 <---- 13 with PRE_PREPARE [12, 6]
2023-05-24 02:14:49,081 INFO 3 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,082 INFO 0 <---- 8 with PREPARE - [12, 5]
2023-05-24 02:14:49,086 INFO 0 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,087 INFO 15 <---- 0 with PREPARE - [12, 2]
2023-05-24 02:14:49,089 INFO 2 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,090 INFO 0 <---- 7 with PREPARE - [12, 6]
2023-05-24 02:14:49,092 INFO 6 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:49,098 INFO 0 <---- 3 with PRE_PREPARE [12, 10]
2023-05-24 02:14:49,101 INFO 1 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:49,102 INFO 1 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,134 INFO 3 <---- 15 with PRE_PREPARE [12, 8]
2023-05-24 02:14:49,138 INFO 0 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,149 INFO 7 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:49,181 INFO 7 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,198 INFO 5 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:49,229 INFO 3 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,233 INFO 2 <---- 0 with PRE_PREPARE [12, 9]
2023-05-24 02:14:49,237 INFO 0 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,240 INFO 3 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:49,258 INFO 2 <---- 6 with PREPARE - [12, 5]
2023-05-24 02:14:49,274 INFO 3 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,336 INFO 2 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,340 INFO 4 <---- 15 with PRE_PREPARE [12, 8]
2023-05-24 02:14:49,342 INFO 0 <---- 4 with PREPARE - [12, 8]
2023-05-24 02:14:49,349 INFO 6 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,351 INFO 4 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,365 INFO 4 <---- 3 with PREPARE - [12, 7]
2023-05-24 02:14:49,400 INFO 1 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,415 INFO 13 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:49,430 INFO 6 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:49,434 INFO 3 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,442 INFO 4 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,445 INFO 6 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:49,448 INFO 1 <---- 8 with PREPARE - [12, 5]
2023-05-24 02:14:49,457 INFO 2 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:49,459 INFO 5 <---- 15 with PRE_PREPARE [12, 8]
2023-05-24 02:14:49,461 INFO 0 <---- 5 with PREPARE - [12, 8]
2023-05-24 02:14:49,480 INFO 4 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,483 INFO 6 <---- 14 with PRE_PREPARE [12, 7]
2023-05-24 02:14:49,489 INFO 4 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,494 INFO 0 <---- 6 with PREPARE - [12, 7]
2023-05-24 02:14:49,504 INFO 8 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,506 INFO 1 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,508 INFO 8 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:49,509 INFO 6 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,511 INFO 9 <---- 12 with PRE_PREPARE [12, 5]
2023-05-24 02:14:49,512 INFO 2 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,514 INFO 6 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,515 INFO 0 <---- 9 with PREPARE - [12, 5]
2023-05-24 02:14:49,535 INFO 2 <---- 7 with PREPARE - [12, 5]
2023-05-24 02:14:49,548 INFO 0 <---- 3 with PRE_PREPARE [12, 11]
2023-05-24 02:14:49,551 INFO 6 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,552 INFO 5 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:49,554 INFO 1 <---- 1 with PRE_PREPARE [12, 10]
2023-05-24 02:14:49,556 INFO 1 <---- 0 with PREPARE - [12, 11]
2023-05-24 02:14:49,557 INFO 0 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:49,565 INFO 1 <---- 7 with PREPARE - [12, 6]
2023-05-24 02:14:49,567 INFO 4 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,568 INFO 8 <---- 13 with PRE_PREPARE [12, 6]
2023-05-24 02:14:49,570 INFO 2 <---- 6 with PREPARE - [12, 6]
2023-05-24 02:14:49,572 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,599 INFO 7 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:49,632 INFO 14 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:49,637 INFO 3 <---- 6 with PREPARE - [12, 5]
2023-05-24 02:14:49,645 INFO 1 <---- 9 with PREPARE - [12, 5]
2023-05-24 02:14:49,663 INFO 7 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:49,667 INFO 4 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,695 INFO 3 <---- 15 with PRE_PREPARE [12, 9]
2023-05-24 02:14:49,700 INFO 0 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,706 INFO 1 <---- 5 with PREPARE - [12, 8]
2023-05-24 02:14:49,709 INFO 7 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:49,724 INFO 1 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,740 INFO 7 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,742 INFO 1 <---- 1 with PRE_PREPARE [12, 11]
2023-05-24 02:14:49,745 INFO 1 <---- 4 with PREPARE - [12, 8]
2023-05-24 02:14:49,748 INFO 0 <---- 0 with PREPARE - [12, 11]
2023-05-24 02:14:49,752 INFO 3 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,755 INFO 7 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,757 INFO 5 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,768 INFO 5 <---- 3 with PREPARE - [12, 7]
2023-05-24 02:14:49,771 INFO 2 <---- 7 with PREPARE - [12, 6]
2023-05-24 02:14:49,784 INFO 9 <---- 0 with PREPARE - [12, 5]
2023-05-24 02:14:49,786 INFO 5 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,789 INFO 2 <---- 8 with PREPARE - [12, 5]
2023-05-24 02:14:49,792 INFO 3 <---- 6 with PREPARE - [12, 6]
2023-05-24 02:14:49,795 INFO 2 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,872 INFO 7 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,875 INFO 5 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,876 INFO 5 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,878 INFO 3 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:49,879 INFO 3 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,881 INFO 7 <---- 13 with PRE_PREPARE [12, 7]
2023-05-24 02:14:49,882 INFO 4 <---- 6 with PREPARE - [12, 5]
2023-05-24 02:14:49,884 INFO 2 <---- 5 with PREPARE - [12, 8]
2023-05-24 02:14:49,886 INFO 10 <---- 11 with PRE_PREPARE [12, 5]
2023-05-24 02:14:49,887 INFO 3 <---- 7 with PREPARE - [12, 5]
2023-05-24 02:14:49,889 INFO 6 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:49,890 INFO 2 <---- 0 with PREPARE - [12, 11]
2023-05-24 02:14:49,892 INFO 8 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:49,894 INFO 5 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,895 INFO 8 <---- 4 with PREPARE - [12, 5]
2023-05-24 02:14:49,896 INFO 4 <---- 15 with PRE_PREPARE [12, 9]
2023-05-24 02:14:49,898 INFO 6 <---- 14 with PRE_PREPARE [12, 8]
2023-05-24 02:14:49,900 INFO 0 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,901 INFO 0 <---- 10 with PREPARE - [12, 5]
2023-05-24 02:14:49,903 INFO 1 <---- 6 with PREPARE - [12, 7]
2023-05-24 02:14:49,904 INFO 8 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:49,906 INFO 15 <---- 0 with PREPARE - [12, 0]
2023-05-24 02:14:49,907 INFO 0 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,909 INFO 0 <---- 6 with PREPARE - [12, 8]
2023-05-24 02:14:49,911 INFO 1 <---- 0 with COMMIT - [12, 5]
2023-05-24 02:14:49,912 INFO 9 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,943 INFO 4 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:49,946 INFO 5 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:49,949 INFO 8 <---- 5 with PREPARE - [12, 5]
2023-05-24 02:14:49,953 INFO 2 <---- 9 with PREPARE - [12, 5]
2023-05-24 02:14:49,973 INFO 1 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:49,989 INFO 8 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:50,003 INFO 2 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:50,006 INFO 2 <---- 0 with PREPARE - [12, 11]
2023-05-24 02:14:50,018 INFO 6 <---- 3 with PREPARE - [12, 7]
2023-05-24 02:14:50,022 INFO 2 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:50,025 INFO 9 <---- 12 with PRE_PREPARE [12, 6]
2023-05-24 02:14:50,027 INFO 2 <---- 0 with PRE_PREPARE [12, 10]
2023-05-24 02:14:50,029 INFO 0 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:50,032 INFO 0 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:50,034 INFO 1 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:50,037 INFO 4 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:50,047 INFO 1 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:50,050 INFO 7 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:50,052 INFO 11 <---- 12 with PRE_PREPARE [12, 5]
2023-05-24 02:14:50,058 INFO 2 <---- 4 with PREPARE - [12, 8]
2023-05-24 02:14:50,060 INFO 0 <---- 11 with PREPARE - [12, 5]
2023-05-24 02:14:50,063 INFO 1 <---- 10 with PREPARE - [12, 5]
2023-05-24 02:14:50,064 INFO 9 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:50,066 INFO 1 <---- 6 with PREPARE - [12, 8]
2023-05-24 02:14:50,070 INFO 0 <---- 0 with COMMIT - [12, 5]
2023-05-24 02:14:50,075 INFO 0 <---- 4 with PRE_PREPARE [12, 12]
2023-05-24 02:14:50,078 INFO 6 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:50,079 INFO 4 <---- 6 with PREPARE - [12, 6]
2023-05-24 02:14:50,081 INFO 3 <---- 5 with PREPARE - [12, 8]
2023-05-24 02:14:50,082 INFO 1 <---- 0 with PREPARE - [12, 12]
2023-05-24 02:14:50,092 INFO 10 <---- 0 with PREPARE - [12, 6]
2023-05-24 02:14:50,094 INFO 5 <---- 15 with PRE_PREPARE [12, 9]
2023-05-24 02:14:50,096 INFO 4 <---- 0 with PREPARE - [12, 8]
2023-05-24 02:14:50,097 INFO 0 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:50,109 INFO 8 <---- 0 with PREPARE - [12, 7]
2023-05-24 02:14:50,111 INFO 7 <---- 4 with PREPARE - [12, 7]
2023-05-24 02:14:50,114 INFO 3 <---- 0 with PREPARE - [12, 9]
2023-05-24 02:14:50,124 INFO 9 <---- 3 with PREPARE - [12, 5]
2023-05-24 02:14:50,141 INFO 4 <---- 7 with PREPARE - [12, 5]
2023-05-24 02:14:50,157 INFO 3 <---- 8 with PREPARE - [12, 5]
2023-05-24 02:14:50,171 INFO 4 <---- 0 with PREPARE - [12, 10]
2023-05-24 02:14:50,187 INFO 2 <---- 6 with PREPARE - [12, 7]
